Timestep,Iteration,Total Reward,Suboptimal Arms Count,Total Regret,Zeros Count,Ones Count
80000,84.0,71824.62770720871,,186.135,16118.75,63881.25
100000,84.0,89784.42344916504,,229.315,20168.0,79832.0
2,85.0,1.835240398828052,,0.01,0.5,1.5
3,85.0,2.7590281883861683,,0.0125,0.75,2.25
100,85.0,88.80350156497738,,0.2925,21.0,79.0
200,85.0,178.96969891673334,,0.61,40.25,159.75
2000,85.0,1800.6265460560658,,6.295,396.75,1603.25
10000,85.0,8994.62215331549,,22.474999999999998,1987.75,8012.25
20000,85.0,17964.726409221425,,35.525,4001.75,15998.25
40000,85.0,35981.82476689449,,58.0275,7950.0,32050.0
60000,85.0,53989.58233616085,,78.2425,11943.5,48056.5
80000,85.0,71978.80608231414,,96.89750000000001,15941.25,64058.75
100000,85.0,89958.52960718995,,115.2025,19955.75,80044.25
2,86.0,1.7909112298431542,,0.01,0.25,1.75
3,86.0,2.7264279931330746,,0.0125,0.5,2.5
100,86.0,90.03606196737218,,0.20750000000000002,19.75,80.25
200,86.0,178.79559649149854,,0.41500000000000004,41.25,158.75
2000,86.0,1805.7614491697684,,3.8449999999999998,393.5,1606.5
10000,86.0,8995.716195987789,,13.7675,2003.0,7997.0
20000,86.0,17986.42273961561,,28.377499999999998,4003.75,15996.25
40000,86.0,35947.99309634236,,51.745,8033.0,31967.0
60000,86.0,53950.41493929441,,69.77,12010.25,47989.75
80000,86.0,71920.18921039908,,92.5875,16021.25,63978.75
100000,86.0,89894.19610474643,,116.57000000000001,20042.75,79957.25
2,87.0,1.9086951465319923,,0.01,0.25,1.75
3,87.0,2.675372499560102,,0.0125,0.5,2.5
100,87.0,89.18849616821707,,0.2975,20.5,79.5
200,87.0,176.24389830355273,,0.6025,42.5,157.5
2000,87.0,1782.0624534770757,,5.8275,417.25,1582.75
10000,87.0,8989.491838216307,,17.217499999999998,2007.75,7992.25
20000,87.0,17996.848174530292,,28.252499999999998,3997.25,16002.75
40000,87.0,35981.26877198687,,49.91,8011.25,31988.75
60000,87.0,53969.25767880716,,73.4675,12012.0,47988.0
80000,87.0,71921.85005559716,,94.11,16054.25,63945.75
100000,87.0,89915.60667286771,,113.5075,20052.0,79948.0
2,88.0,1.7010871393510882,,0.01,0.5,1.5
3,88.0,2.5245138198704735,,0.0125,0.75,2.25
100,88.0,89.22504717707662,,0.3175,20.5,79.5
200,88.0,178.78221082740941,,0.6275,41.0,159.0
2000,88.0,1797.0235105957531,,6.54,400.75,1599.25
10000,88.0,8969.226406249152,,25.290000000000003,2020.25,7979.75
20000,88.0,17961.60705832,,45.3575,4029.25,15970.75
40000,88.0,35919.73620807606,,90.2175,8067.5,31932.5
60000,88.0,53863.97845187276,,133.48250000000002,12106.0,47894.0
80000,88.0,71794.95905632725,,174.2025,16177.0,63823.0
100000,88.0,89758.05722176387,,211.8825,20208.0,79792.0
2,89.0,1.986721495417795,,0.01,0.25,1.75
3,89.0,3.098500742735225,,0.0125,0.25,2.75
100,89.0,92.45143410966025,,0.2925,17.25,82.75
200,89.0,179.50340291322888,,0.595,40.5,159.5
2000,89.0,1790.9395637681118,,6.2700000000000005,404.75,1595.25
10000,89.0,8969.928121047027,,35.4675,2020.25,7979.75
20000,89.0,17923.047804760456,,71.58,4066.0,15934.0
40000,89.0,35862.58504664761,,144.29250000000002,8107.25,31892.75
60000,89.0,53826.48162617082,,208.0475,12139.25,47860.75
80000,89.0,71791.31937790151,,249.05249999999998,16159.75,63840.25
100000,89.0,89735.12075612282,,287.5625,20216.75,79783.25
2,90.0,1.5550482686137488,,0.01,0.75,1.25
3,90.0,2.5346231802426504,,0.0125,0.75,2.25
100,90.0,89.10061013124289,,0.305,21.5,78.5
200,90.0,179.20180649544628,,0.615,41.25,158.75
2000,90.0,1786.1611987815998,,6.655,414.25,1585.75
10000,90.0,8981.954275746713,,27.0825,2020.5,7979.5
20000,90.0,17963.683873415157,,48.8275,4029.25,15970.75
40000,90.0,35924.434019437955,,95.64750000000001,8065.75,31934.25
60000,90.0,53894.14309216326,,131.3625,12090.75,47909.25
80000,90.0,71827.93834758228,,156.0375,16152.0,63848.0
100000,90.0,89768.9699093876,,175.04999999999998,20218.25,79781.75
2,91.0,1.4758038931802067,,0.01,0.75,1.25
3,91.0,2.5649236849047092,,0.0125,0.75,2.25
100,91.0,89.04348987562634,,0.3275,20.25,79.75
200,91.0,178.01757195096758,,0.615,40.5,159.5
2000,91.0,1783.6242889282626,,5.9725,419.5,1580.5
10000,91.0,8967.760125927742,,23.0,2026.25,7973.75
20000,91.0,17959.10670961682,,32.94,4025.25,15974.75
40000,91.0,35916.118560961244,,51.6075,8072.5,31927.5
60000,91.0,53900.72323954235,,71.4375,12093.75,47906.25
80000,91.0,71869.5383113863,,84.4325,16111.75,63888.25
100000,91.0,89861.80686250207,,100.62,20109.0,79891.0
2,92.0,1.990299791924783,,0.01,0.25,1.75
3,92.0,3.0389712104025954,,0.0125,0.25,2.75
100,92.0,91.31776389006752,,0.3025,17.75,82.25
200,92.0,178.51072642729508,,0.63,42.0,158.0
2000,92.0,1808.1322111595937,,4.16,387.75,1612.25
10000,92.0,9012.245683899144,,21.7175,1981.5,8018.5
20000,92.0,18018.07500833831,,31.287499999999998,3947.0,16053.0
40000,92.0,36017.14497657069,,50.572500000000005,7928.5,32071.5
60000,92.0,53970.224741793085,,72.38,11977.75,48022.25
80000,92.0,71966.41209678812,,87.725,15971.5,64028.5
100000,92.0,89934.98042476193,,109.83500000000001,19976.25,80023.75
2,93.0,1.3759636377852231,,0.01,0.75,1.25
3,93.0,2.3656361752170576,,0.0125,0.75,2.25
100,93.0,89.11686184049073,,0.315,21.75,78.25
200,93.0,177.96938162197287,,0.645,43.0,157.0
2000,93.0,1794.5008338636612,,6.3950000000000005,403.0,1597.0
10000,93.0,8976.416877328405,,27.39,2008.25,7991.75
20000,93.0,17963.277171392383,,53.5775,4006.5,15993.5
40000,93.0,35906.7454448167,,105.25,8062.75,31937.25
60000,93.0,53862.240970447034,,149.205,12104.75,47895.25
80000,93.0,71763.11404938836,,195.5375,16209.75,63790.25
100000,93.0,89699.38363338937,,238.8425,20255.5,79744.5
2,94.0,1.7274749660785789,,0.01,0.5,1.5
3,94.0,2.7401557646712833,,0.0125,0.5,2.5
100,94.0,87.89963823321689,,0.3075,22.5,77.5
200,94.0,177.29437155165493,,0.62,44.0,156.0
2000,94.0,1787.4728962538343,,6.34,414.0,1586.0
10000,94.0,8962.42502363857,,26.3525,2032.5,7967.5
20000,94.0,17931.626556434414,,47.4375,4048.0,15952.0
40000,94.0,35866.248948690605,,94.84,8126.25,31873.75
60000,94.0,53850.73861044061,,132.9375,12126.5,47873.5
80000,94.0,71818.69318016632,,153.1525,16149.0,63851.0
100000,94.0,89791.23029064991,,168.91750000000002,20175.25,79824.75
2,95.0,2.070524561902873,,0.01,0.0,2.0
3,95.0,2.7279643283202226,,0.0125,0.5,2.5
100,95.0,90.88896280992259,,0.3025,18.25,81.75
200,95.0,181.28233836128467,,0.595,37.25,162.75
2000,95.0,1801.0756077542967,,5.835,395.25,1604.75
10000,95.0,8960.521055963996,,31.034999999999997,2025.5,7974.5
20000,95.0,17923.928569544696,,67.34750000000001,4057.5,15942.5
40000,95.0,35890.383841426934,,132.12,8078.25,31921.75
60000,95.0,53781.327722880684,,197.70499999999998,12184.5,47815.5
80000,95.0,71700.44036751585,,263.165,16260.5,63739.5
100000,95.0,89671.09500361106,,331.48749999999995,20286.25,79713.75
2,96.0,1.8976751303227195,,0.01,0.25,1.75
3,96.0,2.9857127498256597,,0.0125,0.25,2.75
100,96.0,90.60449888540714,,0.1975,18.0,82.0
200,96.0,180.6584532675352,,0.40750000000000003,38.75,161.25
2000,96.0,1783.7897535127352,,3.465,409.5,1590.5
10000,96.0,8958.15908108814,,22.005,2032.25,7967.75
20000,96.0,17912.131542368566,,44.7425,4089.75,15910.25
40000,96.0,35893.27753851487,,93.05000000000001,8083.25,31916.75
60000,96.0,53849.88521470151,,135.915,12119.5,47880.5
80000,96.0,71804.22848244179,,182.72249999999997,16177.75,63822.25
100000,96.0,89784.27142675707,,223.1175,20187.5,79812.5
2,97.0,1.8673919500867338,,0.01,0.5,1.5
3,97.0,2.8560619804219094,,0.0125,0.5,2.5
100,97.0,90.38234171959091,,0.3275,19.25,80.75
200,97.0,180.371768900457,,0.6225,40.0,160.0
2000,97.0,1793.0573519999887,,6.215,407.75,1592.25
10000,97.0,8971.795421440882,,33.3325,2020.5,7979.5
20000,97.0,17938.744815617607,,65.9275,4052.0,15948.0
40000,97.0,35865.845055115395,,134.4925,8117.25,31882.75
60000,97.0,53783.28873544149,,199.755,12184.25,47815.75
80000,97.0,71734.27823026395,,259.655,16214.5,63785.5
100000,97.0,89686.74236983478,,300.955,20247.5,79752.5
2,98.0,1.8585612515520658,,0.01,0.5,1.5
3,98.0,2.982007281590695,,0.0125,0.5,2.5
100,98.0,88.20276269469899,,0.295,22.75,77.25
200,98.0,176.71660936379428,,0.575,44.0,156.0
2000,98.0,1793.8351427015762,,6.405,407.25,1592.75
10000,98.0,8961.380203629999,,35.0,2036.5,7963.5
20000,98.0,17928.339034547498,,72.155,4056.0,15944.0
40000,98.0,35844.67802406319,,136.1575,8137.5,31862.5
60000,98.0,53805.644218012494,,183.6625,12174.25,47825.75
80000,98.0,71765.30108441455,,229.2175,16196.0,63804.0
100000,98.0,89707.17275165555,,275.835,20242.75,79757.25
2,99.0,1.554307202045472,,0.01,0.75,1.25
3,99.0,2.340608364803252,,0.0125,1.0,2.0
100,99.0,88.14152153798054,,0.3075,21.5,78.5
200,99.0,180.18691359538954,,0.625,39.0,161.0
2000,99.0,1796.7081502794813,,6.3625,401.0,1599.0
10000,99.0,8966.860192462233,,35.4775,2011.5,7988.5
20000,99.0,17904.85009151411,,71.815,4078.0,15922.0
40000,99.0,35838.95857550216,,135.13,8131.5,31868.5
60000,99.0,53801.43912141816,,180.9975,12167.25,47832.75
80000,99.0,71745.55986990794,,226.4975,16203.75,63796.25
100000,99.0,89691.21767111156,,271.8675,20240.0,79760.0
2,100.0,2.11623655553836,,0.01,0.0,2.0
3,100.0,3.139944761506735,,0.0125,0.0,3.0
100,100.0,91.03414373926245,,0.315,18.75,81.25
200,100.0,180.99114748937606,,0.6375,38.75,161.25
2000,100.0,1789.5455743026296,,4.8525,409.0,1591.0
10000,100.0,8977.556677319844,,22.927500000000002,2010.75,7989.25
20000,100.0,17951.952337660783,,46.692499999999995,4028.25,15971.75
40000,100.0,35887.84452881887,,94.52250000000001,8088.25,31911.75
60000,100.0,53789.616681612635,,137.3075,12178.0,47822.0
80000,100.0,71771.34444793443,,184.3975,16178.25,63821.75
100000,100.0,89704.19421032566,,223.46,20250.25,79749.75
